symbol,date,close,volume,ret_1,vol_ratio,ret_1_lag1,ret_1_lag2,ret_1_lag3,vol_ratio_lag1,vol_ratio_lag2,vol_ratio_lag3,is_price_lt_500,top_buyer,top_buyer_concentration,top_buyer_net_value,total_net_value,num_buyers,num_sellers,num_brokers,retail_broker_ratio,price_source_date,broker_source_date,age_price_days,age_broker_days,is_market_closed
RAJA,2025-09-08,2700.0,51692500.0,-0.0036900369003689537,0.752068853139555,0.0,0.0,0.0,1.1776291695902996,1.232354705327296,1.3358157286622583,0,,,,,,,,,2025-09-08,,0,,0
RALS,2025-09-08,392.0,3247700.0,-0.005076142131979711,1.324213573627449,0.0,0.0,0.0,0.8820938993337751,0.8568373127216898,0.8178106556714366,1,,,,,,,,,2025-09-08,,0,,0
RANC,2025-09-08,418.0,5500.0,0.0,1.0410094637223974,0.0,0.0,0.0,0.4198473282442748,0.36666666666666664,0.3027522935779816,1,,,,,,,,,2025-09-08,,0,,0
RATU,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
RBMS,2025-09-08,37.0,4345600.0,0.08823529411764697,2.3904724358915588,0.0,0.0,0.0,0.9633936327476111,0.9546570015479292,0.94044283553594,1,,,,,,,,,2025-09-08,,0,,0
RCCC,2025-09-08,182.0,76400.0,0.005524861878453136,0.13599549055092414,0.0,0.0,0.0,0.9038338949093889,0.8826144953312584,0.8493795464270432,1,,,,,,,,,2025-09-08,,0,,0
RDTX,2025-09-08,12000.0,100.0,-0.006211180124223614,0.15789473684210525,0.0,0.0,0.0,1.0810810810810811,1.103448275862069,1.1428571428571428,0,,,,,,,,,2025-09-08,,0,,0
REAL,2025-09-08,55.0,89609900.0,0.10000000000000009,1.848052300701536,0.0,0.0,0.0,1.1414388115422422,1.183279212942551,1.2602731712489226,1,,,,,,,,,2025-09-08,,0,,0
RELF,2025-09-08,61.0,12581500.0,0.08928571428571419,0.591906247206658,0.0,0.0,0.0,0.4925626707749802,0.4371110542847355,0.36805333616452396,1,,,,,,,,,2025-09-08,,0,,0
RELI,2025-09-08,635.0,87100.0,-0.023076923076923106,1.6532742802910472,0.0,0.0,0.0,0.6965065502183406,0.6473871131405378,0.5792978208232445,0,,,,,,,,,2025-09-08,,0,,0
RGAS,2025-09-08,110.0,9847200.0,-0.017857142857142905,0.2422356963427589,0.0,0.0,0.0,1.0890316059039387,1.113822967782531,1.1577491145026264,1,,,,,,,,,2025-09-08,,0,,0
RICY,2025-09-08,69.0,5184000.0,0.09523809523809534,1.317954932585317,0.0,0.0,0.0,1.123223031895831,1.1589245820815037,1.2237527114967464,1,,,,,,,,,2025-09-08,,0,,0
RIGS,2025-09-08,780.0,321500.0,-0.042944785276073594,0.4441425676920243,0.0,0.0,0.0,0.6856553198895989,0.6356982306495302,0.5668619590913763,0,,,,,,,,,2025-09-08,,0,,0
RIMO,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
RISE,2025-09-08,1020.0,297300.0,0.020000000000000018,0.468607155992224,0.0,0.0,0.0,0.9142849001225316,0.8951039196540661,0.8648636506581608,0,,,,,,,,,2025-09-08,,0,,0
RMKE,2025-09-08,960.0,4118800.0,0.02127659574468077,0.8808446025420767,0.0,0.0,0.0,0.8197978025650666,0.78445755860146,0.7318742385439718,0,,,,,,,,,2025-09-08,,0,,0
RMKO,2025-09-08,149.0,14655000.0,0.04195804195804187,0.517328717597825,0.0,0.0,0.0,0.33263839839602666,0.2850761751836095,0.23021428322102894,1,,,,,,,,,2025-09-08,,0,,0
ROCK,2025-09-08,565.0,30100.0,-0.09599999999999997,4.607142857142858,0.0,0.0,0.0,0.054945054945054944,0.044444444444444446,0.033707865168539325,0,,,,,,,,,2025-09-08,,0,,0
RODA,2025-09-08,50.0,1756800.0,0.08695652173913038,3.43125,0.0,0.0,0.0,1.0561131386861313,1.0711393869288606,1.0971563981042654,1,,,,,,,,,2025-09-08,,0,,0
RONY,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
ROTI,2025-09-08,795.0,173100.0,-0.006249999999999978,0.8488761749080507,0.0,0.0,0.0,1.0200875856816451,1.0252362157636645,1.0339337407526537,0,,,,,,,,,2025-09-08,,0,,0
RSCH,2025-09-08,368.0,3044700.0,-0.00540540540540535,0.5063613231552163,0.0,0.0,0.0,1.1155461103694218,1.1487288994186138,1.2086492573621461,1,,,,,,,,,2025-09-08,,0,,0
RSGK,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
RUIS,2025-09-08,218.0,3960000.0,-0.05217391304347829,1.2215059070298282,0.0,0.0,0.0,1.1953083646410267,1.2566677977604344,1.3742423867600129,1,,,,,,,,,2025-09-08,,0,,0
RUNS,2025-09-08,118.0,4781500.0,-0.024793388429752095,0.5688525987892873,0.0,0.0,0.0,1.19914745594897,1.261977350661326,1.3827248846529485,1,,,,,,,,,2025-09-08,,0,,0
SAFE,2025-09-08,185.0,285200.0,-0.005376344086021501,1.2289571962079862,0.0,0.0,0.0,0.9745303468208093,0.9683643706529056,0.9582593250444049,1,,,,,,,,,2025-09-08,,0,,0
SAGE,2025-09-08,44.0,10118800.0,0.04761904761904767,1.3672391195665392,0.0,0.0,0.0,1.0562727129549154,1.0713445794537668,1.097443460167069,1,,,,,,,,,2025-09-08,,0,,0
SAME,2025-09-08,310.0,3140900.0,-0.07185628742514971,1.367670111472364,0.0,0.0,0.0,1.1106097778780444,1.1421942406921803,1.1990257598565701,1,,,,,,,,,2025-09-08,,0,,0
SAMF,2025-09-08,330.0,181100.0,-0.0060240963855421326,1.5623292595255212,0.0,0.0,0.0,0.7095645412130638,0.6615314907113728,0.5944625407166124,1,,,,,,,,,2025-09-08,,0,,0
SAPX,2025-09-08,302.0,255600.0,-0.02580645161290318,1.1419210722263589,0.0,0.0,0.0,0.881460364171418,0.8560902087752595,0.8169034090909091,1,,,,,,,,,2025-09-08,,0,,0
SATU,2025-09-08,242.0,3925200.0,-0.016260162601625994,0.7102099158949244,0.0,0.0,0.0,0.7125534876879979,0.6647812264403075,0.5979648756871057,1,,,,,,,,,2025-09-08,,0,,0
SBAT,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SBMA,2025-09-08,137.0,3974800.0,-0.007246376811594235,1.041532374289233,0.0,0.0,0.0,1.093457696982508,1.1196169012560282,1.1661124887285843,1,,,,,,,,,2025-09-08,,0,,0
SCCO,2025-09-08,2270.0,27100.0,-0.008733624454148492,0.6691358024691358,0.0,0.0,0.0,0.889300602130616,0.8653521126760564,0.8281811646297628,0,,,,,,,,,2025-09-08,,0,,0
SCMA,2025-09-08,312.0,114301600.0,-0.03105590062111796,0.7493570239600769,0.0,0.0,0.0,0.946917189477083,0.9345155120133501,0.914552511039247,1,,,,,,,,,2025-09-08,,0,,0
SCNP,2025-09-08,183.0,9700.0,0.016666666666666607,0.37989556135770236,0.0,0.0,0.0,0.8745644599303136,0.847972972972973,0.8070739549839229,1,,,,,,,,,2025-09-08,,0,,0
SCPI,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SDMU,2025-09-08,60.0,10144600.0,0.09090909090909083,0.7232616142904164,0.0,0.0,0.0,1.2202871136632325,1.2914072051074903,1.430344798460641,1,,,,,,,,,2025-09-08,,0,,0
SDPC,2025-09-08,135.0,258700.0,0.015037593984962516,1.039790996784566,0.0,0.0,0.0,0.895389352564622,0.8725693416247162,0.837015528342381,1,,,,,,,,,2025-09-08,,0,,0
SDRA,2025-09-08,292.0,355700.0,-0.026666666666666616,2.642317692212455,0.0,0.0,0.0,0.6117256637168141,0.5576002016637257,0.4859402460456942,1,,,,,,,,,2025-09-08,,0,,0
SEMA,2025-09-08,95.0,5106300.0,-0.06862745098039214,0.6192018916925192,0.0,0.0,0.0,0.38866928686684754,0.33714284317965787,0.2761310327528512,1,,,,,,,,,2025-09-08,,0,,0
SFAN,2025-09-08,1915.0,78400.0,0.002617801047120505,1.0568411592900473,0.0,0.0,0.0,0.9994545950368149,0.9993183367416496,0.9990913221263061,0,,,,,,,,,2025-09-08,,0,,0
SGER,2025-09-08,326.0,70883900.0,-0.029761904761904767,0.5648720401731977,0.0,0.0,0.0,0.9093757514266109,0.8892293167662682,0.8575649644240794,1,,,,,,,,,2025-09-08,,0,,0
SGRO,2025-09-08,4350.0,1599400.0,0.0,1.5195718267038258,0.0,0.0,0.0,0.7604224097714067,0.7174511078877607,0.6556957396233315,0,,,,,,,,,2025-09-08,,0,,0
SHID,2025-09-08,915.0,17600.0,0.0,2.613861386138614,0.0,0.0,0.0,1.030701754385965,1.0386740331491713,1.052238805970149,0,,,,,,,,,2025-09-08,,0,,0
SHIP,2025-09-08,4510.0,12200.0,0.0022222222222221255,0.3196506550218341,0.0,0.0,0.0,0.9824723247232472,0.9781859931113662,0.9711246200607904,0,,,,,,,,,2025-09-08,,0,,0
SICO,2025-09-08,119.0,2617600.0,-0.024590163934426257,0.8265322232630593,0.0,0.0,0.0,0.6613078453632157,0.609684044678277,0.5394931204461336,1,,,,,,,,,2025-09-08,,0,,0
SIDO,2025-09-08,535.0,20171400.0,0.009433962264151052,1.4291750163253787,0.0,0.0,0.0,0.9235235852785576,0.9061978937922197,0.8787225517500756,0,,,,,,,,,2025-09-08,,0,,0
SILO,2025-09-08,2170.0,865300.0,-0.013636363636363669,1.3652212784979885,0.0,0.0,0.0,0.9878812636165577,0.9848973358221619,0.979963980189104,0,,,,,,,,,2025-09-08,,0,,0
SIMA,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SIMP,2025-09-08,635.0,13900200.0,-0.037878787878787845,0.5735656080154984,0.0,0.0,0.0,1.0054665834271805,1.006842580668496,1.0091442977563463,0,,,,,,,,,2025-09-08,,0,,0
SINI,2025-09-08,3790.0,48700.0,0.0,0.3931646932185145,0.0,0.0,0.0,0.2836573074154068,0.24057395817432453,0.191976611986357,0,,,,,,,,,2025-09-08,,0,,0
SIPD,2025-09-08,730.0,200.0,-0.006802721088435382,0.46153846153846156,0.0,0.0,0.0,0.625,0.5714285714285714,0.5,0,,,,,,,,,2025-09-08,,0,,0
SKBM,2025-09-08,358.0,11000.0,-0.005555555555555536,0.3391572456320658,0.0,0.0,0.0,0.12527233115468409,0.10279329608938548,0.07912844036697247,1,,,,,,,,,2025-09-08,,0,,0
SKLT,2025-09-08,189.0,848200.0,-0.020725388601036232,2.5893965604965907,0.0,0.0,0.0,0.6919083422842821,0.6424267608560149,0.5740099009900991,1,,,,,,,,,2025-09-08,,0,,0
SKRN,2025-09-08,404.0,423200.0,0.004975124378109541,0.37622236709535944,0.0,0.0,0.0,1.099588997786911,1.1276647483180675,1.177785303081612,1,,,,,,,,,2025-09-08,,0,,0
SKYB,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SLIS,2025-09-08,88.0,189535200.0,-0.022222222222222254,0.2938203993215534,0.0,0.0,0.0,0.6392736874148389,0.5863919371136682,0.5153420600528921,1,,,,,,,,,2025-09-08,,0,,0
SMAR,2025-09-08,5600.0,341100.0,-0.042735042735042694,1.5686364681535985,0.0,0.0,0.0,0.9765462847654629,0.9708537529017282,0.9615122615803814,0,,,,,,,,,2025-09-08,,0,,0
SMBR,2025-09-08,294.0,28737100.0,0.006849315068493178,0.6634907429391173,0.0,0.0,0.0,0.8440680503325332,0.8123983362144037,0.7645858126917897,1,,,,,,,,,2025-09-08,,0,,0
SMCB,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SMDM,2025-09-08,815.0,195600.0,-0.01807228915662651,2.471257106759318,0.0,0.0,0.0,0.8127461510920158,0.7764001710132535,0.7225464190981432,0,,,,,,,,,2025-09-08,,0,,0
SMDR,2025-09-08,328.0,25693100.0,-0.023809523809523836,1.3763239068812356,0.0,0.0,0.0,0.7990381674436711,0.7608144984811234,0.7046350060449197,1,,,,,,,,,2025-09-08,,0,,0
SMGA,2025-09-08,102.0,91114700.0,-0.02857142857142858,0.8859254409668739,0.0,0.0,0.0,1.1527039349251702,1.198456178498184,1.2833525957724239,1,,,,,,,,,2025-09-08,,0,,0
SMGR,2025-09-08,2780.0,6835900.0,0.0,1.0324209487658393,0.0,0.0,0.0,0.8303361050727391,0.7965496749825917,0.7459610053215945,0,,,,,,,,,2025-09-08,,0,,0
SMIL,2025-09-08,520.0,285298800.0,0.0,1.5331143066999204,0.0,0.0,0.0,1.0162926243489754,1.0204490727011704,1.0274525567108985,0,,,,,,,,,2025-09-08,,0,,0
SMKL,2025-09-08,168.0,118200.0,0.0,0.6524979298923544,0.0,0.0,0.0,0.725714875606483,0.6791450307933824,0.6135272727272727,1,,,,,,,,,2025-09-08,,0,,0
SMKM,2025-09-08,155.0,82622400.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,,,,,,,,,2025-09-01,,7,,1
SMLE,2025-09-08,155.0,1172900.0,0.03333333333333344,1.629857797952661,0.0,0.0,0.0,0.9507456516900379,0.9391809650948212,0.9205192672789778,1,,,,,,,,,2025-09-08,,0,,0
SMMA,2025-09-08,16325.0,93400.0,0.007716049382715973,1.3705062362435803,0.0,0.0,0.0,0.7892234548335975,0.7497177267595032,0.6919870310328855,0,,,,,,,,,2025-09-08,,0,,0
SMMT,2025-09-08,1305.0,3888200.0,0.07851239669421495,2.474144147965893,0.0,0.0,0.0,1.2060097455332972,1.2714948269711024,1.3980125523012552,0,,,,,,,,,2025-09-08,,0,,0
SMRA,2025-09-08,446.0,91781600.0,-0.013274336283185861,2.6295890944721716,0.0,0.0,0.0,0.8257394669105771,0.7912677805948417,0.7397947785822357,1,,,,,,,,,2025-09-08,,0,,0
SMRU,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SMSM,2025-09-08,1920.0,1060600.0,-0.01285347043701801,1.6679597399874189,0.0,0.0,0.0,0.9418790386989037,0.9283893187815897,0.9067451071761418,0,,,,,,,,,2025-09-08,,0,,0
SNLK,2025-09-08,476.0,7757400.0,0.0,0.8985266636808699,0.0,0.0,0.0,1.0481933729003665,1.0609763804861794,1.082988622590609,1,,,,,,,,,2025-09-08,,0,,0
SOCI,2025-09-08,190.0,7898100.0,-0.015544041450777257,0.8494300817190579,0.0,0.0,0.0,0.697214067061177,0.6481512935364427,0.5801138568276453,1,,,,,,,,,2025-09-08,,0,,0
SOFA,2025-09-08,58.0,6028800.0,0.09433962264150941,0.44305467265852644,0.0,0.0,0.0,1.1128766268202335,1.145193007763859,1.2034365309580957,1,,,,,,,,,2025-09-08,,0,,0
SOHO,2025-09-08,745.0,156700.0,-0.019736842105263164,3.1277445109780437,0.0,0.0,0.0,1.1605281445448228,1.209049773755656,1.2996108949416343,0,,,,,,,,,2025-09-08,,0,,0
SOLA,2025-09-08,139.0,28560400.0,-0.060810810810810856,1.0657157285398355,0.0,0.0,0.0,0.8061318015172965,0.7688670824790786,0.7138676452861524,1,,,,,,,,,2025-09-08,,0,,0
SONA,2025-09-08,4040.0,956500.0,-0.13118279569892477,1.7193444980376884,0.0,0.0,0.0,0.9456622155034854,0.9329880890730191,0.9126029987842766,0,,,,,,,,,2025-09-08,,0,,0
SOSS,2025-09-08,1015.0,694700.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,,,,,,,,,2025-09-02,,6,,1
SOTS,2025-09-08,266.0,1200.0,0.0,0.72,0.0,0.0,0.0,0.8522727272727273,0.821917808219178,0.7758620689655172,1,,,,,,,,,2025-09-08,,0,,0
SOUL,2025-09-08,96.0,9646600.0,0.09090909090909083,2.1030837932801143,0.0,0.0,0.0,0.936687049293135,0.9220919586124287,0.8987519570565868,1,,,,,,,,,2025-09-08,,0,,0
SPMA,2025-09-08,290.0,243900.0,-0.006849315068493178,1.866581632653061,0.0,0.0,0.0,0.9063136456211812,0.8855721393034826,0.853035143769968,1,,,,,,,,,2025-09-08,,0,,0
SPRE,2025-09-08,78.0,2408400.0,-0.012658227848101222,0.27197322878808694,0.0,0.0,0.0,1.1417238231739655,1.1836621028131697,1.2608523685977104,1,,,,,,,,,2025-09-08,,0,,0
SPTO,2025-09-08,670.0,1267100.0,0.0,2.4353257735921585,0.0,0.0,0.0,0.5944357578044966,0.5397136213437768,0.46792105821602886,0,,,,,,,,,2025-09-08,,0,,0
SQMI,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SRAJ,2025-09-08,8300.0,1277700.0,0.00911854103343468,1.8478114153490166,0.0,0.0,0.0,1.0239977708892063,1.0301782663921861,1.0406465695239218,0,,,,,,,,,2025-09-08,,0,,0
SRIL,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SRSN,2025-09-08,69.0,385023000.0,0.014705882352941124,2.000090734626671,0.0,0.0,0.0,1.1362873665443454,1.1763684045291583,1.2498461978001048,1,,,,,,,,,2025-09-08,,0,,0
SRTG,2025-09-08,2000.0,32535400.0,-0.014778325123152691,0.6019903274440503,0.0,0.0,0.0,1.2058905289554605,1.2713291887421183,1.3977455801889695,0,,,,,,,,,2025-09-08,,0,,0
SSIA,2025-09-08,2000.0,62292200.0,-0.06103286384976525,1.5749994627138137,0.0,0.0,0.0,1.1052387985932353,1.1351030180685067,1.1886322878910935,0,,,,,,,,,2025-09-08,,0,,0
SSMS,2025-09-08,1355.0,9699900.0,-0.03900709219858156,0.8635182052879907,0.0,0.0,0.0,1.0778777810707805,1.0992801558999377,1.1369041634294594,0,,,,,,,,,2025-09-08,,0,,0
SSTM,2025-09-08,294.0,1098400.0,0.006849315068493178,0.1356585317656358,0.0,0.0,0.0,1.1218051320068068,1.1570384368924658,1.2209504889975549,1,,,,,,,,,2025-09-08,,0,,0
STAA,2025-09-08,995.0,12105600.0,-0.029268292682926855,1.0409374995521454,0.0,0.0,0.0,0.9456664036829283,0.9329931849140042,0.9126094995858468,0,,,,,,,,,2025-09-08,,0,,0
STAR,2025-09-08,51.0,727600.0,0.0851063829787233,1.6095564649928105,0.0,0.0,0.0,0.8701566987454024,0.8427987555664003,0.8008346858335266,1,,,,,,,,,2025-09-08,,0,,0
STRK,2025-09-08,210.0,95528100.0,0.0,1.0546091908742972,0.0,0.0,0.0,1.06625465163262,1.084213193490165,1.1155272303203365,1,,,,,,,,,2025-09-04,,4,,1
STTP,2025-09-08,10275.0,1400.0,-0.009638554216867434,0.5714285714285714,0.0,0.0,0.0,1.1278195488721805,1.1650485436893203,1.232876712328767,0,,,,,,,,,2025-09-08,,0,,0
SUGI,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SULI,2025-09-08,94.0,1402300.0,-0.02083333333333337,1.0421115212167753,0.0,0.0,0.0,0.8229783407029904,0.7881006208059712,0.7361070766205617,1,,,,,,,,,2025-09-08,,0,,0
SUNI,2025-09-08,805.0,1143200.0,0.02547770700636942,2.0994766000428515,0.0,0.0,0.0,1.0099345543575498,1.0124491120420083,1.0166679832530214,0,,,,,,,,,2025-09-08,,0,,0
SUPR,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SURE,2025-09-08,2940.0,10400.0,-0.020000000000000018,1.1304347826086956,0.0,0.0,0.0,1.171875,1.2244897959183674,1.3235294117647058,0,,,,,,,,,2025-09-08,,0,,0
SURI,2025-09-08,125.0,435577100.0,0.06837606837606836,0.6967188033593337,0.0,0.0,0.0,0.9764838371395845,0.9707766019713249,0.9614113662958067,1,,,,,,,,,2025-09-08,,0,,0
SWAT,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
SWID,2025-09-08,92.0,2954900.0,-0.04166666666666663,0.8230651742979569,0.0,0.0,0.0,1.0721626187734723,1.0918604969726857,1.1263495054168629,1,,,,,,,,,2025-09-08,,0,,0
TALF,2025-09-08,430.0,953500.0,0.25,4.1510666086199395,0.0,0.0,0.0,0.9818695549799858,0.9774392030471726,0.9701434664598682,1,,,,,,,,,2025-09-08,,0,,0
TAMA,2025-09-08,37.0,1121000.0,0.02777777777777768,1.00260863084147,0.0,0.0,0.0,0.9367337807606264,0.922148567401502,0.8988236641002891,1,,,,,,,,,2025-09-08,,0,,0
TAMU,2025-09-08,30.0,26041200.0,0.0714285714285714,1.0696697827418953,0.0,0.0,0.0,1.1485195698050392,1.1928084180834346,1.2747349619106476,1,,,,,,,,,2025-09-08,,0,,0
TAPG,2025-09-08,1390.0,22896900.0,-0.017667844522968212,1.4045813545718973,0.0,0.0,0.0,1.073771301490003,1.0939467707497519,1.1293118375178417,0,,,,,,,,,2025-09-08,,0,,0
TARA,2025-09-08,36.0,1185600.0,0.09090909090909083,0.5858479378047173,0.0,0.0,0.0,1.03515625,1.0443349753694582,1.06,1,,,,,,,,,2025-09-08,,0,,0
TAXI,2025-09-08,17.0,87706600.0,0.0625,0.35219995634976703,0.0,0.0,0.0,0.8314653237047915,0.7978490172414807,0.7474810102996773,1,,,,,,,,,2025-09-08,,0,,0
TAYS,2025-09-08,82.0,243176600.0,0.07894736842105265,1.7874827415116417,0.0,0.0,0.0,0.35824665095297686,0.30871666287613225,0.2509018961817284,1,,,,,,,,,2025-09-08,,0,,0
TBIG,2025-09-08,1865.0,1159500.0,0.008108108108108025,0.982696518115686,0.0,0.0,0.0,0.7309966216216216,0.6849342170343259,0.6198376700883266,0,,,,,,,,,2025-09-08,,0,,0
TBLA,2025-09-08,740.0,1675000.0,-0.013333333333333308,0.7975114468682796,0.0,0.0,0.0,0.7352631627115231,0.6896211332739621,0.6249627257522915,0,,,,,,,,,2025-09-08,,0,,0
TBMS,2025-09-08,1035.0,46100.0,0.004854368932038833,0.967809657102869,0.0,0.0,0.0,1.1910721735502712,1.2508214676889375,1.3649402390438246,0,,,,,,,,,2025-09-08,,0,,0
TCID,2025-09-08,2470.0,400.0,0.0,0.0653950953678474,0.0,0.0,0.0,1.0606060606060606,1.0769230769230769,1.1052631578947367,0,,,,,,,,,2025-09-08,,0,,0
TCPI,2025-09-08,5825.0,8622900.0,0.021929824561403466,0.9521998873645892,0.0,0.0,0.0,0.976872441847492,0.9712567426483383,0.9620393610030916,0,,,,,,,,,2025-09-08,,0,,0
TDPM,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TEBE,2025-09-08,1685.0,7807600.0,0.0029761904761904656,0.7454754065490238,0.0,0.0,0.0,1.0150856860425606,1.0189284948859776,1.0253982433544526,0,,,,,,,,,2025-09-08,,0,,0
TECH,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TELE,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TFAS,2025-09-08,139.0,4076000.0,0.022058823529411686,1.7922654686961812,0.0,0.0,0.0,1.2326397960143376,1.308757038639705,1.4589062274535674,1,,,,,,,,,2025-09-08,,0,,0
TFCO,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TGKA,2025-09-08,5800.0,200.0,0.0043290043290042934,0.32432432432432434,0.0,0.0,0.0,0.42857142857142855,0.375,0.3103448275862069,0,,,,,,,,,2025-09-08,,0,,0
TGRA,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TGUK,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TIFA,2025-09-08,406.0,133400.0,-0.004901960784313708,2.5433746425166825,0.0,0.0,0.0,1.0645339216767788,1.081990189208129,1.1123919308357348,1,,,,,,,,,2025-09-08,,0,,0
TINS,2025-09-08,1090.0,136330300.0,0.058252427184465994,2.873699165484489,0.0,0.0,0.0,0.8595081108378918,0.8303439628394745,0.7858997504189653,0,,,,,,,,,2025-09-08,,0,,0
TIRA,2025-09-08,1585.0,66200.0,-0.0031446540880503138,1.603552684699233,0.0,0.0,0.0,0.9862258953168044,0.9828414550446122,0.9772520473157416,0,,,,,,,,,2025-09-08,,0,,0
TIRT,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TKIM,2025-09-08,7600.0,3929800.0,0.0033003300330032292,1.798947127489128,0.0,0.0,0.0,0.7609619491783987,0.7180515391041706,0.6563645477615213,0,,,,,,,,,2025-09-08,,0,,0
TLDN,2025-09-08,700.0,3607100.0,-0.02777777777777779,0.6785216025482259,0.0,0.0,0.0,0.7997992195011594,0.7616771304977192,0.705621855378602,0,,,,,,,,,2025-09-08,,0,,0
TLKM,2025-09-08,3090.0,93725000.0,-0.01904761904761909,1.5774374964761164,0.0,0.0,0.0,0.7082938027003751,0.6601512500049879,0.5929770771858819,0,,,,,,,,,2025-09-08,,0,,0
TMAS,2025-09-08,137.0,4707000.0,-0.007246376811594235,1.0176050501920484,0.0,0.0,0.0,0.6169727159122466,0.5630562402859038,0.49147406502753643,1,,,,,,,,,2025-09-08,,0,,0
TMPO,2025-09-08,194.0,38118300.0,-0.14912280701754388,0.6089880872975109,0.0,0.0,0.0,0.3017436050626069,0.2568983722452872,0.2058974597486846,1,,,,,,,,,2025-09-08,,0,,0
TNCA,2025-09-08,165.0,1503200.0,-0.051724137931034475,0.9981960046483316,0.0,0.0,0.0,0.6010116431899951,0.5464998717348987,0.47473564624661363,1,,,,,,,,,2025-09-08,,0,,0
TOBA,2025-09-08,1175.0,92201400.0,-0.04471544715447151,1.4858044977401719,0.0,0.0,0.0,0.9133456229620909,0.8939788283481928,0.8634636845113012,0,,,,,,,,,2025-09-08,,0,,0
TOOL,2025-09-08,64.0,21378000.0,-0.01538461538461533,0.4015325277096825,0.0,0.0,0.0,0.9818796442826321,0.9774517011522756,0.9701598828295709,1,,,,,,,,,2025-09-08,,0,,0
TOPS,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TOSK,2025-09-08,63.0,86595500.0,-0.03076923076923077,0.20202154915187753,0.0,0.0,0.0,0.7191139551350019,0.6719300141124684,0.6056934051523057,1,,,,,,,,,2025-09-08,,0,,0
TOTL,2025-09-08,780.0,8421000.0,0.01298701298701288,2.6885828615214336,0.0,0.0,0.0,1.0824061397250235,1.1051744293361225,1.1453274841869006,0,,,,,,,,,2025-09-08,,0,,0
TOTO,2025-09-08,260.0,2524000.0,0.007751937984496138,2.070181674025672,0.0,0.0,0.0,1.0374011228685325,1.047192668281892,1.0639292212193643,1,,,,,,,,,2025-09-08,,0,,0
TOWR,2025-09-08,590.0,59891600.0,-0.01666666666666672,1.359290830308796,0.0,0.0,0.0,0.9613843135969921,0.9521919273811852,0.9372557963235055,0,,,,,,,,,2025-09-08,,0,,0
TOYS,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TPIA,2025-09-08,8000.0,6462700.0,-0.01538461538461533,1.4370603713449208,0.0,0.0,0.0,0.854641501342573,0.8246731872472491,0.7791385604170215,0,,,,,,,,,2025-09-08,,0,,0
TPMA,2025-09-08,585.0,4402200.0,0.0,1.1219941124746722,0.0,0.0,0.0,1.0543860474107978,1.0689196257721925,1.0940535460960865,0,,,,,,,,,2025-09-08,,0,,0
TRAM,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TRGU,2025-09-08,175.0,131300.0,0.005747126436781658,0.2838407494145199,0.0,0.0,0.0,0.5612283488389683,0.5057510437079322,0.4342143762801131,1,,,,,,,,,2025-09-08,,0,,0
TRIL,2025-09-08,,,,,,,,,,,0,,,,,,,,,2025-09-08,,0,,0
TRIM,2025-09-08,368.0,1447100.0,-0.021276595744680882,1.2807139169555275,0.0,0.0,0.0,0.9825782011852074,0.9783171898704633,0.9712970401038126,1,,,,,,,,,2025-09-08,,0,,0
